1.02649E+2	0.00000E+0	9.90299E-1
1.02533E+2	0.00000E+0	9.90299E-1
1.02418E+2	0.00000E+0	9.90360E-1
1.02291E+2	0.00000E+0	9.90360E-1
1.02179E+2	0.00000E+0	9.90360E-1
1.02065E+2	0.00000E+0	9.90360E-1
1.01952E+2	0.00000E+0	9.90360E-1
1.01829E+2	0.00000E+0	9.90421E-1
1.01718E+2	0.00000E+0	9.90421E-1
1.01598E+2	0.00000E+0	9.90421E-1
1.01487E+2	0.00000E+0	9.90421E-1
1.01370E+2	0.00000E+0	9.90421E-1
1.01261E+2	0.00000E+0	9.90421E-1
1.01135E+2	0.00000E+0	9.90421E-1
1.01032E+2	0.00000E+0	9.90482E-1
1.00909E+2	0.00000E+0	9.90482E-1
1.00802E+2	0.00000E+0	9.90482E-1
1.00690E+2	0.00000E+0	9.90482E-1
1.00577E+2	0.00000E+0	9.90543E-1
1.00472E+2	0.00000E+0	9.90543E-1
1.00356E+2	0.00000E+0	9.90543E-1
1.00243E+2	0.00000E+0	9.90543E-1
1.00127E+2	0.00000E+0	9.90543E-1
1.00019E+2	0.00000E+0	9.90543E-1
9.98969E+1	0.00000E+0	9.90604E-1
9.97925E+1	0.00000E+0	9.90604E-1
9.96855E+1	0.00000E+0	9.90604E-1
9.95782E+1	0.00000E+0	9.90604E-1
9.94688E+1	0.00000E+0	9.90604E-1
9.93569E+1	0.00000E+0	9.90604E-1
9.92473E+1	0.00000E+0	9.90604E-1
9.91439E+1	0.00000E+0	9.90665E-1
9.90371E+1	0.00000E+0	9.90726E-1
9.89231E+1	0.00000E+0	9.90726E-1
9.88190E+1	0.00000E+0	9.90726E-1
9.87096E+1	0.00000E+0	9.90726E-1
9.86086E+1	0.00000E+0	9.90726E-1
9.84971E+1	0.00000E+0	9.90726E-1
9.83940E+1	0.00000E+0	9.90726E-1
9.82870E+1	0.00000E+0	9.90788E-1
9.81821E+1	0.00000E+0	9.90788E-1
9.80777E+1	0.00000E+0	9.90788E-1
9.79647E+1	0.00000E+0	9.90849E-1
9.78623E+1	0.00000E+0	9.90849E-1
9.77384E+1	0.00000E+0	9.90849E-1
9.76229E+1	0.00000E+0	9.90849E-1
9.74966E+1	0.00000E+0	9.90849E-1
9.73904E+1	0.00000E+0	9.90849E-1
9.72881E+1	0.00000E+0	9.90910E-1
9.71590E+1	0.00000E+0	9.90849E-1
9.70319E+1	0.00000E+0	9.90910E-1
9.69255E+1	0.00000E+0	9.90910E-1
9.68213E+1	0.00000E+0	9.90849E-1
9.66956E+1	0.00000E+0	9.90910E-1
9.65938E+1	0.00000E+0	9.90910E-1
9.64886E+1	0.00000E+0	9.90910E-1
9.63836E+1	0.00000E+0	9.90971E-1
9.62829E+1	0.00000E+0	9.90971E-1
9.61494E+1	0.00000E+0	9.90971E-1
9.60377E+1	0.00000E+0	9.91032E-1
9.59327E+1	0.00000E+0	9.91032E-1
9.57982E+1	0.00000E+0	9.91032E-1
9.56865E+1	0.00000E+0	9.91032E-1
9.55543E+1	0.00000E+0	9.91032E-1
9.54299E+1	0.00000E+0	9.91032E-1
9.53057E+1	0.00000E+0	9.91093E-1
9.52052E+1	0.00000E+0	9.91093E-1
9.50849E+1	0.00000E+0	9.91093E-1
9.49849E+1	0.00000E+0	9.91093E-1
9.48691E+1	0.00000E+0	9.91093E-1
9.47468E+1	0.00000E+0	9.91154E-1
9.46431E+1	0.00000E+0	9.91154E-1
9.45273E+1	0.00000E+0	9.91154E-1
9.44088E+1	0.00000E+0	9.91154E-1
9.42883E+1	0.00000E+0	9.91154E-1
9.41629E+1	0.00000E+0	9.91154E-1
9.40530E+1	0.00000E+0	9.91215E-1
9.39268E+1	0.00000E+0	9.91215E-1
9.38130E+1	0.00000E+0	9.91215E-1
9.36896E+1	0.00000E+0	9.91215E-1
9.35735E+1	0.00000E+0	9.91215E-1
9.34532E+1	0.00000E+0	9.91276E-1
9.33431E+1	0.00000E+0	9.91276E-1
9.32416E+1	0.00000E+0	9.91276E-1
9.31260E+1	0.00000E+0	9.91276E-1
9.30145E+1	0.00000E+0	9.91276E-1
9.28964E+1	0.00000E+0	9.91276E-1
9.27792E+1	0.00000E+0	9.91276E-1
9.26590E+1	0.00000E+0	9.91337E-1
9.25522E+1	0.00000E+0	9.91276E-1
9.24364E+1	0.00000E+0	9.91398E-1
9.23182E+1	0.00000E+0	9.91398E-1
9.22036E+1	0.00000E+0	9.91398E-1
9.20888E+1	0.00000E+0	9.91398E-1
9.19875E+1	0.00000E+0	9.91398E-1
9.18657E+1	0.00000E+0	9.91398E-1
9.17517E+1	0.00000E+0	9.91398E-1
9.16403E+1	0.00000E+0	9.91459E-1
9.15379E+1	0.00000E+0	9.91459E-1
9.14239E+1	0.00000E+0	9.91459E-1
9.13068E+1	0.00000E+0	9.91459E-1
9.12008E+1	0.00000E+0	9.91459E-1
9.10873E+1	0.00000E+0	9.91459E-1
9.09829E+1	0.00000E+0	9.91459E-1
9.08717E+1	0.00000E+0	9.91520E-1
9.07582E+1	0.00000E+0	9.91459E-1
9.06452E+1	0.00000E+0	9.91520E-1
9.05260E+1	0.00000E+0	9.91520E-1
9.04127E+1	0.00000E+0	9.91520E-1
9.02990E+1	0.00000E+0	9.91520E-1
9.01977E+1	0.00000E+0	9.91581E-1
9.00894E+1	0.00000E+0	9.91581E-1
8.99810E+1	0.00000E+0	9.91581E-1
8.98673E+1	0.00000E+0	9.91581E-1
8.97600E+1	0.00000E+0	9.91581E-1
8.96532E+1	0.00000E+0	9.91642E-1
8.95361E+1	0.00000E+0	9.91581E-1
8.94312E+1	0.00000E+0	9.91642E-1
8.93244E+1	0.00000E+0	9.91642E-1
8.92166E+1	0.00000E+0	9.91642E-1
8.91130E+1	0.00000E+0	9.91642E-1
8.90109E+1	0.00000E+0	9.91703E-1
8.89023E+1	0.00000E+0	9.91703E-1
8.87977E+1	0.00000E+0	9.91703E-1
8.86730E+1	0.00000E+0	9.91703E-1
8.85719E+1	0.00000E+0	9.91764E-1
8.84584E+1	0.00000E+0	9.91764E-1
8.83561E+1	0.00000E+0	9.91764E-1
8.82540E+1	0.00000E+0	9.91764E-1
8.81281E+1	0.00000E+0	9.91764E-1
8.80145E+1	0.00000E+0	9.91764E-1
8.79086E+1	0.00000E+0	9.91764E-1
8.77886E+1	0.00000E+0	9.91825E-1
8.76712E+1	0.00000E+0	9.91825E-1
8.75551E+1	0.00000E+0	9.91825E-1
8.74392E+1	0.00000E+0	9.91825E-1
8.73332E+1	0.00000E+0	9.91825E-1
8.72197E+1	0.00000E+0	9.91886E-1
8.70961E+1	0.00000E+0	9.91886E-1
8.69881E+1	0.00000E+0	9.91886E-1
8.68717E+1	0.00000E+0	9.91886E-1
8.67566E+1	0.00000E+0	9.91886E-1
8.66530E+1	0.00000E+0	9.91886E-1
8.65371E+1	0.00000E+0	9.91947E-1
8.64288E+1	0.00000E+0	9.91886E-1
8.63288E+1	0.00000E+0	9.91947E-1
8.62182E+1	0.00000E+0	9.91947E-1
8.60958E+1	0.00000E+0	9.91947E-1
8.59883E+1	0.00000E+0	9.91947E-1
8.58875E+1	0.00000E+0	9.92008E-1
8.57816E+1	0.00000E+0	9.92008E-1
8.56642E+1	0.00000E+0	9.92008E-1
8.55629E+1	0.00000E+0	9.92008E-1
8.54413E+1	0.00000E+0	9.92008E-1
8.53304E+1	0.00000E+0	9.92069E-1
8.52088E+1	0.00000E+0	9.92069E-1
8.50974E+1	0.00000E+0	9.92069E-1
8.49860E+1	0.00000E+0	9.92130E-1
8.48826E+1	0.00000E+0	9.92130E-1
8.47813E+1	0.00000E+0	9.92130E-1
8.46701E+1	0.00000E+0	9.92130E-1
8.45509E+1	0.00000E+0	9.92130E-1
8.44460E+1	0.00000E+0	9.92191E-1
8.43405E+1	0.00000E+0	9.92191E-1
8.42327E+1	0.00000E+0	9.92191E-1
8.41319E+1	0.00000E+0	9.92191E-1
8.40239E+1	0.00000E+0	9.92191E-1
8.39049E+1	0.00000E+0	9.92191E-1
8.37982E+1	0.00000E+0	9.92191E-1
8.36888E+1	0.00000E+0	9.92252E-1
8.35834E+1	0.00000E+0	9.92252E-1
8.34634E+1	0.00000E+0	9.92252E-1
8.33610E+1	0.00000E+0	9.92252E-1
8.32488E+1	0.00000E+0	9.92252E-1
8.31447E+1	0.00000E+0	9.92313E-1
8.30356E+1	0.00000E+0	9.92313E-1
8.29322E+1	0.00000E+0	9.92313E-1
8.28260E+1	0.00000E+0	9.92313E-1
8.27158E+1	0.00000E+0	9.92313E-1
8.26065E+1	0.00000E+0	9.92313E-1
8.24878E+1	0.00000E+0	9.92313E-1
8.23870E+1	0.00000E+0	9.92313E-1
8.22865E+1	0.00000E+0	9.92374E-1
8.21860E+1	0.00000E+0	9.92374E-1
8.20751E+1	0.00000E+0	9.92374E-1
8.19655E+1	0.00000E+0	9.92374E-1
8.18501E+1	0.00000E+0	9.92435E-1
8.17270E+1	0.00000E+0	9.92435E-1
8.16213E+1	0.00000E+0	9.92435E-1
8.15197E+1	0.00000E+0	9.92496E-1
8.14070E+1	0.00000E+0	9.92496E-1
8.12971E+1	0.00000E+0	9.92496E-1
8.11927E+1	0.00000E+0	9.92496E-1
8.10870E+1	0.00000E+0	9.92496E-1
8.09675E+1	0.00000E+0	9.92558E-1
8.08616E+1	0.00000E+0	9.92558E-1
8.07613E+1	0.00000E+0	9.92496E-1
8.06569E+1	0.00000E+0	9.92558E-1
8.05405E+1	0.00000E+0	9.92558E-1
8.04364E+1	0.00000E+0	9.92558E-1
8.03286E+1	0.00000E+0	9.92558E-1
8.02192E+1	0.00000E+0	9.92558E-1
8.01138E+1	0.00000E+0	9.92558E-1
8.00026E+1	0.00000E+0	9.92619E-1
7.98945E+1	0.00000E+0	9.92619E-1
7.97909E+1	0.00000E+0	9.92619E-1
7.96795E+1	0.00000E+0	9.92619E-1
7.95719E+1	0.00000E+0	9.92619E-1
7.94701E+1	0.00000E+0	9.92680E-1
7.93636E+1	0.00000E+0	9.92680E-1
7.92584E+1	0.00000E+0	9.92680E-1
7.91532E+1	0.00000E+0	9.92680E-1
7.90483E+1	0.00000E+0	9.92680E-1
7.89457E+1	0.00000E+0	9.92680E-1
7.88413E+1	0.00000E+0	9.92741E-1
7.87382E+1	0.00000E+0	9.92680E-1
7.86353E+1	0.00000E+0	9.92741E-1
7.85288E+1	0.00000E+0	9.92741E-1
7.84249E+1	0.00000E+0	9.92741E-1
7.83044E+1	0.00000E+0	9.92741E-1
7.81979E+1	0.00000E+0	9.92741E-1
7.80974E+1	0.00000E+0	9.92802E-1
7.79969E+1	0.00000E+0	9.92802E-1
7.78953E+1	0.00000E+0	9.92863E-1
7.77784E+1	0.00000E+0	9.92802E-1
7.76696E+1	0.00000E+0	9.92863E-1
7.75683E+1	0.00000E+0	9.92863E-1
7.74660E+1	0.00000E+0	9.92863E-1
7.73644E+1	0.00000E+0	9.92863E-1
7.72475E+1	0.00000E+0	9.92863E-1
7.71345E+1	0.00000E+0	9.92863E-1
7.70301E+1	0.00000E+0	9.92863E-1
7.69190E+1	0.00000E+0	9.92863E-1
7.68101E+1	0.00000E+0	9.92924E-1
7.67096E+1	0.00000E+0	9.92924E-1
7.66047E+1	0.00000E+0	9.92924E-1
7.64984E+1	0.00000E+0	9.92924E-1
7.63909E+1	0.00000E+0	9.92985E-1
7.62774E+1	0.00000E+0	9.92985E-1
7.61740E+1	0.00000E+0	9.92985E-1
7.60662E+1	0.00000E+0	9.92985E-1
7.59582E+1	0.00000E+0	9.93046E-1
7.58561E+1	0.00000E+0	9.93046E-1
7.57478E+1	0.00000E+0	9.93046E-1
7.56405E+1	0.00000E+0	9.93046E-1
7.55369E+1	0.00000E+0	9.93046E-1
7.54306E+1	0.00000E+0	9.93107E-1
7.53260E+1	0.00000E+0	9.93107E-1
7.52239E+1	0.00000E+0	9.93107E-1
7.51073E+1	0.00000E+0	9.93107E-1
7.50036E+1	0.00000E+0	9.93229E-1
7.49023E+1	0.00000E+0	9.93168E-1
7.48008E+1	0.00000E+0	9.93229E-1
7.46943E+1	0.00000E+0	9.93229E-1
7.45943E+1	0.00000E+0	9.93229E-1
7.44917E+1	0.00000E+0	9.93290E-1
7.43881E+1	0.00000E+0	9.93290E-1
7.42865E+1	0.00000E+0	9.93290E-1
7.41769E+1	0.00000E+0	9.93290E-1
7.40740E+1	0.00000E+0	9.93290E-1
7.39660E+1	0.00000E+0	9.93351E-1
7.38649E+1	0.00000E+0	9.93351E-1
7.37636E+1	0.00000E+0	9.93412E-1
7.36603E+1	0.00000E+0	9.93412E-1
7.35509E+1	0.00000E+0	9.93412E-1
7.34491E+1	0.00000E+0	9.93412E-1
7.33319E+1	0.00000E+0	9.93473E-1
7.32270E+1	0.00000E+0	9.93473E-1
7.31192E+1	0.00000E+0	9.93534E-1
7.30101E+1	0.00000E+0	9.93595E-1
7.29039E+1	0.00000E+0	9.93595E-1
7.27974E+1	0.00000E+0	9.93595E-1
7.26836E+1	0.00000E+0	9.93656E-1
7.25740E+1	0.00000E+0	9.93717E-1
7.24725E+1	0.00000E+0	9.93717E-1
7.23626E+1	0.00000E+0	9.93717E-1
7.22618E+1	0.00000E+0	9.93778E-1
7.21556E+1	0.00000E+0	9.93778E-1
7.20506E+1	0.00000E+0	9.93839E-1
7.19481E+1	0.00000E+0	9.93900E-1
7.18449E+1	0.00000E+0	9.93961E-1
7.17410E+1	0.00000E+0	9.93961E-1
7.16213E+1	0.00000E+0	9.94022E-1
7.15135E+1	0.00000E+0	9.94083E-1
7.14039E+1	0.00000E+0	9.94144E-1
7.13018E+1	0.00000E+0	9.94144E-1
7.11919E+1	0.00000E+0	9.94205E-1
7.10847E+1	0.00000E+0	9.94328E-1
7.09771E+1	0.00000E+0	9.94328E-1
7.08665E+1	0.00000E+0	9.94389E-1
7.07506E+1	0.00000E+0	9.94450E-1
7.06434E+1	0.00000E+0	9.94511E-1
7.05343E+1	0.00000E+0	9.94572E-1
7.04309E+1	0.00000E+0	9.94694E-1
7.03234E+1	0.00000E+0	9.94694E-1
7.02179E+1	0.00000E+0	9.94816E-1
7.01031E+1	0.00000E+0	9.94877E-1
6.99969E+1	0.00000E+0	9.94938E-1
6.98896E+1	0.00000E+0	9.95060E-1
6.97808E+1	0.00000E+0	9.95121E-1
6.96753E+1	0.00000E+0	9.95243E-1
6.95732E+1	0.00000E+0	9.95304E-1
6.94714E+1	0.00000E+0	9.95426E-1
6.93582E+1	0.00000E+0	9.95487E-1
6.92496E+1	0.00000E+0	9.95548E-1
6.91491E+1	0.00000E+0	9.95670E-1
6.90395E+1	0.00000E+0	9.95792E-1
6.89330E+1	0.00000E+0	9.95853E-1
6.88231E+1	0.00000E+0	9.95975E-1
6.87148E+1	0.00000E+0	9.96098E-1
6.86086E+1	0.00000E+0	9.96159E-1
6.85005E+1	0.00000E+0	9.96281E-1
6.83909E+1	0.00000E+0	9.96342E-1
6.82868E+1	0.00000E+0	9.96464E-1
6.81808E+1	0.00000E+0	9.96525E-1
6.80751E+1	0.00000E+0	9.96647E-1
6.79722E+1	0.00000E+0	9.96708E-1
6.78694E+1	0.00000E+0	9.96830E-1
6.77644E+1	0.00000E+0	9.96952E-1
6.76558E+1	0.00000E+0	9.97013E-1
6.75553E+1	0.00000E+0	9.97074E-1
6.74548E+1	0.00000E+0	9.97135E-1
6.73468E+1	0.00000E+0	9.97257E-1
6.72410E+1	0.00000E+0	9.97318E-1
6.71345E+1	0.00000E+0	9.97379E-1
6.70286E+1	0.00000E+0	9.97440E-1
6.69223E+1	0.00000E+0	9.97562E-1
6.68197E+1	0.00000E+0	9.97623E-1
6.67182E+1	0.00000E+0	9.97684E-1
6.66179E+1	0.00000E+0	9.97684E-1
6.65166E+1	0.00000E+0	9.97746E-1
6.64135E+1	0.00000E+0	9.97807E-1
6.63106E+1	0.00000E+0	9.97868E-1
6.62104E+1	0.00000E+0	9.97929E-1
6.61044E+1	0.00000E+0	9.97990E-1
6.60003E+1	0.00000E+0	9.97990E-1
6.58997E+1	0.00000E+0	9.98051E-1
6.57943E+1	0.00000E+0	9.98112E-1
6.56886E+1	0.00000E+0	9.98112E-1
6.55821E+1	0.00000E+0	9.98173E-1
6.54774E+1	0.00000E+0	9.98173E-1
6.53756E+1	0.00000E+0	9.98295E-1
6.52743E+1	0.00000E+0	9.98295E-1
6.51694E+1	0.00000E+0	9.98356E-1
6.50686E+1	0.00000E+0	9.98356E-1
6.49678E+1	0.00000E+0	9.98417E-1
6.48657E+1	0.00000E+0	9.98417E-1
6.47639E+1	0.00000E+0	9.98417E-1
6.46600E+1	0.00000E+0	9.98478E-1
6.45540E+1	0.00000E+0	9.98478E-1
6.44475E+1	0.00000E+0	9.98478E-1
6.43439E+1	0.00000E+0	9.98478E-1
6.42405E+1	0.00000E+0	9.98539E-1
6.41361E+1	0.00000E+0	9.98539E-1
6.40338E+1	0.00000E+0	9.98539E-1
6.39299E+1	0.00000E+0	9.98539E-1
6.38291E+1	0.00000E+0	9.98661E-1
6.37268E+1	0.00000E+0	9.98661E-1
6.36249E+1	0.00000E+0	9.98661E-1
6.35187E+1	0.00000E+0	9.98661E-1
6.34148E+1	0.00000E+0	9.98661E-1
6.33143E+1	0.00000E+0	9.98661E-1
6.32117E+1	0.00000E+0	9.98661E-1
6.31086E+1	0.00000E+0	9.98722E-1
6.30049E+1	0.00000E+0	9.98722E-1
6.29034E+1	0.00000E+0	9.98722E-1
6.28031E+1	0.00000E+0	9.98722E-1
6.26964E+1	0.00000E+0	9.98722E-1
6.25922E+1	0.00000E+0	9.98722E-1
6.24849E+1	0.00000E+0	9.98722E-1
6.23800E+1	0.00000E+0	9.98722E-1
6.22774E+1	0.00000E+0	9.98722E-1
6.21753E+1	0.00000E+0	9.98722E-1
6.20701E+1	0.00000E+0	9.98783E-1
6.19631E+1	0.00000E+0	9.98783E-1
6.18623E+1	0.00000E+0	9.98783E-1
6.17569E+1	0.00000E+0	9.98783E-1
6.16535E+1	0.00000E+0	9.98783E-1
6.15488E+1	0.00000E+0	9.98783E-1
6.14429E+1	0.00000E+0	9.98783E-1
6.13423E+1	0.00000E+0	9.98844E-1
6.12418E+1	0.00000E+0	9.98844E-1
6.11418E+1	0.00000E+0	9.98844E-1
6.10413E+1	0.00000E+0	9.98844E-1
6.09379E+1	0.00000E+0	9.98844E-1
6.08325E+1	0.00000E+0	9.98844E-1
6.07291E+1	0.00000E+0	9.98844E-1
6.06262E+1	0.00000E+0	9.98844E-1
6.05252E+1	0.00000E+0	9.98844E-1
6.04242E+1	0.00000E+0	9.98844E-1
6.03234E+1	0.00000E+0	9.98844E-1
6.02216E+1	0.00000E+0	9.98844E-1
6.01169E+1	0.00000E+0	9.98844E-1
6.00125E+1	0.00000E+0	9.98844E-1
5.99106E+1	0.00000E+0	9.98844E-1
5.98094E+1	0.00000E+0	9.98844E-1
5.97049E+1	0.00000E+0	9.98844E-1
5.95987E+1	0.00000E+0	9.98844E-1
5.94943E+1	0.00000E+0	9.98844E-1
5.93894E+1	0.00000E+0	9.98905E-1
5.92868E+1	0.00000E+0	9.98844E-1
5.91839E+1	0.00000E+0	9.98844E-1
5.90790E+1	0.00000E+0	9.98844E-1
5.89787E+1	0.00000E+0	9.98844E-1
5.88738E+1	0.00000E+0	9.98905E-1
5.87719E+1	0.00000E+0	9.98844E-1
5.86691E+1	0.00000E+0	9.98905E-1
5.85681E+1	0.00000E+0	9.98905E-1
5.84670E+1	0.00000E+0	9.98905E-1
5.83642E+1	0.00000E+0	9.98844E-1
5.82642E+1	0.00000E+0	9.98844E-1
5.81618E+1	0.00000E+0	9.98844E-1
5.80571E+1	0.00000E+0	9.98905E-1
5.79530E+1	0.00000E+0	9.98844E-1
5.78506E+1	0.00000E+0	9.98844E-1
5.77468E+1	0.00000E+0	9.98905E-1
5.76447E+1	0.00000E+0	9.98905E-1
5.75431E+1	0.00000E+0	9.98905E-1
5.74408E+1	0.00000E+0	9.98905E-1
5.73408E+1	0.00000E+0	9.98905E-1
5.72343E+1	0.00000E+0	9.98966E-1
5.71327E+1	0.00000E+0	9.98905E-1
5.70301E+1	0.00000E+0	9.98905E-1
5.69286E+1	0.00000E+0	9.98905E-1
5.68278E+1	0.00000E+0	9.98905E-1
5.67255E+1	0.00000E+0	9.98905E-1
5.66208E+1	0.00000E+0	9.98905E-1
5.65195E+1	0.00000E+0	9.98905E-1
5.64174E+1	0.00000E+0	9.98905E-1
5.63164E+1	0.00000E+0	9.98905E-1
5.62158E+1	0.00000E+0	9.98905E-1
5.61127E+1	0.00000E+0	9.98905E-1
5.60099E+1	0.00000E+0	9.98905E-1
5.59073E+1	0.00000E+0	9.98905E-1
5.58052E+1	0.00000E+0	9.98905E-1
5.57047E+1	0.00000E+0	9.98905E-1
5.56018E+1	0.00000E+0	9.98905E-1
5.55003E+1	0.00000E+0	9.98905E-1
5.53987E+1	0.00000E+0	9.98905E-1
5.52987E+1	0.00000E+0	9.98905E-1
5.51977E+1	0.00000E+0	9.98905E-1
5.50966E+1	0.00000E+0	9.98905E-1
5.49964E+1	0.00000E+0	9.98905E-1
5.48953E+1	0.00000E+0	9.98905E-1
5.47925E+1	0.00000E+0	9.98905E-1
5.46917E+1	0.00000E+0	9.98905E-1
5.45914E+1	0.00000E+0	9.98905E-1
5.44901E+1	0.00000E+0	9.98905E-1
5.43865E+1	0.00000E+0	9.98905E-1
5.42860E+1	0.00000E+0	9.98905E-1
5.41847E+1	0.00000E+0	9.98966E-1
5.40836E+1	0.00000E+0	9.98966E-1
5.39834E+1	0.00000E+0	9.98966E-1
5.38808E+1	0.00000E+0	9.98966E-1
5.37800E+1	0.00000E+0	9.98966E-1
5.36792E+1	0.00000E+0	9.98966E-1
5.35766E+1	0.00000E+0	9.98966E-1
5.34758E+1	0.00000E+0	9.99027E-1
5.33758E+1	0.00000E+0	9.99027E-1
5.32732E+1	0.00000E+0	9.99027E-1
5.31709E+1	0.00000E+0	9.99027E-1
5.30688E+1	0.00000E+0	9.99027E-1
5.29670E+1	0.00000E+0	9.99027E-1
5.28668E+1	0.00000E+0	9.99027E-1
5.27629E+1	0.00000E+0	9.99027E-1
5.26616E+1	0.00000E+0	9.98966E-1
5.25577E+1	0.00000E+0	9.99027E-1
5.24558E+1	0.00000E+0	9.99027E-1
5.23556E+1	0.00000E+0	9.99027E-1
5.22543E+1	0.00000E+0	9.98966E-1
5.21519E+1	0.00000E+0	9.98966E-1
5.20519E+1	0.00000E+0	9.99027E-1
5.19512E+1	0.00000E+0	9.99027E-1
5.18488E+1	0.00000E+0	9.98966E-1
5.17486E+1	0.00000E+0	9.99027E-1
5.16478E+1	0.00000E+0	9.98966E-1
5.15455E+1	0.00000E+0	9.98966E-1
5.14423E+1	0.00000E+0	9.99027E-1
5.13418E+1	0.00000E+0	9.99027E-1
5.12397E+1	0.00000E+0	9.98966E-1
5.11371E+1	0.00000E+0	9.99027E-1
5.10371E+1	0.00000E+0	9.99027E-1
5.09358E+1	0.00000E+0	9.99027E-1
5.08348E+1	0.00000E+0	9.98966E-1
5.07332E+1	0.00000E+0	9.99027E-1
5.06317E+1	0.00000E+0	9.99027E-1
5.05309E+1	0.00000E+0	9.99027E-1
5.04306E+1	0.00000E+0	9.99027E-1
5.03296E+1	0.00000E+0	9.99027E-1
5.02283E+1	0.00000E+0	9.99027E-1
5.01265E+1	0.00000E+0	9.99027E-1
5.00242E+1	0.00000E+0	9.99027E-1
4.99242E+1	0.00000E+0	9.98966E-1
4.98239E+1	0.00000E+0	9.99027E-1
4.97226E+1	0.00000E+0	9.99027E-1
4.96208E+1	0.00000E+0	9.99027E-1
4.95208E+1	0.00000E+0	9.99027E-1
4.94192E+1	0.00000E+0	9.99027E-1
